Device found. I2C connections are good.
1512	5857
1517	5860
1521	5862
1517	5864
1514	5867
1512	5869
1518	5872
1520	5874
1518	5876
1504	5879
1501	5881
1507	5883
1514	5886
1520	5889
1523	5892
1518	5894
1518	5896
1526	5899
1526	5901
1519	5904
1516	5906
1525	5908
1532	5911
1534	5913
1534	5916
1530	5918
1526	5920
1524	5923
1520	5925
1521	5928
1524	5931
1527	5933
1525	5936
1521	5938
1519	5941
1518	5943
1521	5945
1521	5948
1517	5950
1510	5953
1507	5955
1508	5957
1515	5960
1521	5962
1522	5964
1523	5967
1525	5969
1526	5972
1526	5975
1521	5977
1511	5980
1511	5982
1518	5985
1521	5987
1515	5989
1502	5992
1501	5994
1509	5997
1519	5999
1524	6001
1526	6004
1525	6006
1526	6009
1529	6011
1532	6013
1532	6017
1531	6019
1529	6022
1529	6024
1530	6026
1527	6029
1524	6031
1522	6034
1523	6036
1524	6038
1521	6041
1512	6043
1508	6045
1512	6048
1515	6050
1517	6053
1515	6055
1514	6057
1515	6061
1514	6063
1511	6066
1510	6068
1512	6070
1518	6073
1522	6075
1522	6078
1514	6080
1510	6082
1517	6085
1518	6087
1509	6090
1510	6092
1520	6094
1528	6097
1531	6099
1532	6103
1533	6105
1532	6107
1530	6110
1524	6112
1522	6115
1519	6117
1516	6119
1513	6122
1516	6124
1522	6126
1528	6129
1528	6131
1526	6134
1519	6136
1508	6138
1500	6141
1501	6144
1510	6147
1517	6149
1518	6151
1513	6154
1510	6156
1517	6159
1526	6161
1528	6163
1528	6166
1526	6168
1525	6171
1524	6173
1527	6175
1528	6178
1529	6180
1523	6183
1511	6185
1505	6188
1507	6191
1513	6193
1516	6196
1518	6198
1521	6200
1522	6203
1526	6205
1529	6207
1526	6210
1525	6212
1527	6215
1529	6217
1527	6219
1525	6222
1520	6224
1513	6227
1509	6230
1505	6232
1498	6235
1497	6237
1498	6240
1499	6242
1502	6244
1514	6247
1520	6249
1523	6252
1522	6254
1522	6256
1525	6259
1524	6261
1519	6264
1517	6266
1520	6268
1525	6272
1529	6274
1528	6277
1525	6279
1524	6281
1522	6284
1521	6286
1521	6288
1517	6291
1512	6293
1512	6296
1514	6298
1513	6300
1516	6303
1520	6305
1523	6308
1523	6310
1524	6312
1524	6316
1525	6318
1523	6321
1520	6323
1515	6325
1510	6328
1515	6330
1518	6333
1519	6335
1517	6337
1516	6340
1517	6342
1520	6345
1524	6347
1527	6349
1524	6352
1515	6354
1512	6358
1521	6360
1527	6362
1527	6365
1522	6367
1512	6370
1508	6372
1510	6374
1512	6377
1512	6379
1515	6382
1521	6384
1518	6386
1515	6389
1514	6391
1512	6394
1515	6396
1519	6398
1525	6402
1526	6404
1522	6406
1519	6409
1523	6411
1527	6414
1524	6416
1516	6418
1515	6421
1518	6423
1520	6426
1523	6428
1521	6430
1513	6433
1503	6435
1499	6438
1505	6440
1511	6443
1514	6446
1518	6448
1522	6451
1520	6453
1519	6455
1520	6458
1524	6460
1526	6463
1528	6465
1530	6467
1528	6470
1527	6472
1527	6475
1517	6477
1508	6479
1502	6482
1506	6484
1514	6487
1517	6490
1517	6492
1516	6495
1519	6497
1522	6499
1527	6502
1529	6504
1527	6507
1518	6509
1508	6511
1508	6514
1515	6516
1523	6519
1518	6521
1514	6523
1515	6526
1517	6529
1516	6532
1518	6534
1518	6536
1516	6539
1515	6541
1521	6544
1527	6546
1530	6548
1525	6551
1524	6553
1527	6555
1527	6558
1519	6560
1515	6563
1514	6565
1519	6567
1523	6571
1522	6573
1512	6576
1508	6578
1512	6580
1522	6583
1518	6585
1510	6588
1507	6590
1513	6592
1521	6595
1522	6597
1521	6600
1519	6602
1513	6604
1510	6607
1512	6609
1514	6612
1517	6615
1520	6617
1516	6620
1509	6622
1507	6625
1509	6627
1515	6629
1521	6632
1519	6634
1516	6636
1512	6639
1510	6641
1511	6644
1518	6646
1521	6648
1516	6651
1511	6653
1506	6657
1510	6659
1519	6661
1520	6664
1515	6666
1513	6669
1515	6671
1520	6673
1524	6676
1519	6678
1512	6681
1513	6683
1518	6685
1517	6688
1516	6690
1518	6693
1519	6695
1513	6697
1506	6701
1499	6703
1500	6706
1504	6708
1512	6710
1514	6713
1515	6715
1518	6718
1523	6720
1523	6722
1518	6725
1516	6727
1516	6729
1516	6732
1514	6734
1510	6737
1508	6739
1513	6742
1521	6745
1522	6747
1522	6750
1518	6752
1512	6754
1502	6757
1502	6759
1511	6762
1512	6764
1512	6766
1505	6769
1504	6771
1506	6774
1510	6776
1508	6778
1509	6781
1508	6784
1506	6787
1504	6789
1505	6791
1510	6794
1512	6796
1512	6799
1514	6801
1518	6803
1520	6806
1520	6808
1520	6810
1519	6813
1519	6815
1518	6818
1515	6820
1515	6822
1516	6825
1516	6828
1515	6831
1518	6833
1521	6835
1520	6838
1519	6840
1516	6843
1513	6845
1509	6847
1504	6850
1497	6852
1499	6855
1510	6857
1519	6859
1520	6862
1512	6864
1501	6867
1497	6870
1505	6872
1514	6875
1519	6877
1517	6880
1511	6882
1506	6884
1508	6887
1512	6889
1512	6891
1517	6894
1521	6896
1525	6899
1526	6901
1524	6903
1523	6906
1522	6908
1518	6912
1516	6914
1518	6916
1517	6919
1517	6921
1519	6924
1518	6926
1517	6928
1513	6931
1507	6933
1505	6936
1506	6938
1505	6940
1504	6943
1505	6945
1510	6948
1515	6950
1512	6952
1512	6956
1511	6958
1512	6961
1514	6963
1503	6965
1488	6968
1490	6970
1502	6972
1508	6975
1515	6977
1522	6980
1525	6982
1527	6984
1527	6987
1524	6989
1524	6992
1527	6994
1527	6996
1526	7000
1523	7002
1520	7005
1517	7007
1514	7009
1512	7012
1513	7014
1513	7017
1509	7019
1502	7021
1490	7024
1485	7026
1488	7029
1503	7031
1510	7033
1516	7036
1519	7038
1519	7042
1513	7044
1511	7046
1516	7049
1520	7051
1517	7053
1516	7056
1517	7058
1520	7061
1518	7063
1516	7065
1513	7068
1508	7070
1502	7073
1499	7075
1497	7077
1502	7080
1506	7083
1508	7086
1510	7088
1513	7090
1516	7093
1519	7095
1520	7098
1520	7100
1520	7102
1516	7105
1512	7107
1512	7110
1513	7112
1511	7114
1505	7117
1505	7119
1499	7122
1495	7124
1499	7127
1502	7130
1504	7132
1507	7134
1511	7137
1513	7139
1517	7142
1520	7144
1519	7146
1519	7149
1521	7151
1518	7154
1515	7156
1514	7158
1517	7161
1519	7163
1516	7166
1506	7169
1501	7171
1503	7174
1508	7176
1512	7179
1519	7181
1521	7183
1519	7186
1517	7188
1518	7191
1519	7193
1517	7195
1516	7198
1516	7200
1509	7203
1502	7205
1500	7207
1505	7211
1512	7213
1513	7215
1500	7218
1492	7220
1498	7223
1504	7225
1507	7227
1513	7230
1521	7232
1521	7235
1521	7237
1522	7239
1522	7242
1522	7244
1518	7247
1513	7249
1514	7251
1515	7255
1516	7257
1518	7260
1520	7262
1517	7264
1506	7267
1498	7269
1502	7272
1504	7274
1503	7276
1503	7279
1506	7281
1506	7284
1504	7286
1509	7288
1516	7291
1520	7293
1521	7296
1515	7299
1511	7301
1512	7304
1516	7306
1514	7308
1512	7311
1507	7313
1500	7316
1500	7318
1505	7320
1510	7323
1508	7325
1504	7328
1506	7330
1514	7332
1519	7335
1521	7337
1520	7341
1522	7343
1521	7345
1518	7348
1514	7350
1512	7353
1511	7355
1513	7357
1516	7360
1515	7362
1506	7365
1500	7367
1506	7369
1507	7372
1505	7374
1504	7377
1509	7379
1512	7382
1515	7385
1515	7387
1508	7389
1502	7392
1506	7394
1516	7397
1521	7399
1521	7401
1519	7404
1506	7406
1496	7409
1496	7411
1504	7413
1511	7416
1516	7418
1518	7421
1520	7424
1521	7426
1522	7429
1521	7431
1517	7434
1514	7436
1515	7438
1513	7441
1509	7443
1511	7446
1514	7448
1517	7450
1517	7453
1512	7455
1500	7458
1490	7460
1495	7462
1505	7465
1513	7468
1508	7470
1505	7473
1506	7475
1516	7478
1516	7480
1516	7482
1515	7485
1516	7487
1518	7490
1524	7492
1526	7494
1527	7497
1528	7499
1525	7502
1522	7504
1518	7506
1503	7510
1498	7512
1504	7515
1514	7517
1512	7519
1508	7522
1500	7524
1497	7527
1507	7529
1515	7531
1518	7534
1517	7536
1518	7539
1520	7541
1518	7543
1514	7546
1514	7548
1517	7552
1514	7554
1507	7556
1505	7559
1507	7561
1507	7564
1504	7566
1500	7568
1503	7571
1512	7573
1515	7575
1513	7578
1513	7580
1518	7583
1520	7585
1523	7587
1520	7590
1517	7592
1513	7596
1507	7598
1501	7600
1503	7603
1510	7605
1520	7608
1523	7610
1524	7612
1524	7615
1525	7617
1523	7620
1522	7622
1521	7624
1519	7627
1509	7629
1506	7632
1510	7634
1512	7636
1513	7640
1516	7642
1522	7645
1523	7647
1519	7649
1516	7652
1516	7654
1518	7657
1516	7659
1510	7661
1513	7664
1518	7666
1513	7668
1504	7671
1503	7673
1509	7676
1511	7678
1512	7681
1512	7684
1511	7686
1513	7689
1518	7691
1520	7693
1518	7696
1516	7698
1516	7701
1517	7703
1519	7705
1521	7708
1520	7710
1522	7713
1524	7715
1526	7717
1527	7720
1525	7723
1522	7726
1518	7728
1511	7730
1507	7733
1506	7735
1508	7738
1512	7740
1517	7742
1519	7745
1519	7747
1515	7750
1498	7752
1487	7754
1495	7757
1508	7759
1516	7761
1516	7764
1514	7767
1512	7770
1513	7772
1516	7774
1522	7777
1521	7779
1512	7782
1504	7784
1505	7786
1513	7789
1519	7791
1522	7794
1522	7796
1521	7798
1520	7801
1514	7803
1505	7806
1497	7809
1497	7811
1501	7814
1505	7816
1513	7819
1513	7821
1512	7823
1515	7826
1516	7828
1511	7831
1509	7833
1509	7835
1514	7838
1515	7840
1515	7842
1511	7845
1509	7847
1511	7851
1516	7853
1519	7855
1520	7858
1519	7860
1512	7863
1506	7865
1506	7867
1508	7870
1514	7872
1516	7875
1518	7877
1520	7879
1523	7882
1513	7884
1501	7887
1491	7889
1491	7891
1496	7895
1503	7897
1512	7900
1514	7902
1513	7904
1514	7907
1513	7909
1509	7912
1509	7914
1510	7916
1510	7919
1512	7921
1517	7923
1521	7926
1520	7928
1517	7931
1514	7933
1511	7936
1513	7939
1517	7941
1520	7944
1523	7946
1524	7948
1520	7951
1513	7953
1510	7956
1513	7958
1512	7960
1507	7963
1499	7965
1496	7968
1500	7970
1511	7972
1508	7975
1504	7977
1505	7981
1510	7983
1510	7985
1509	7988
1512	7990
1515	7993
1517	7995
1519	7997
1520	8000
1517	8002
1516	8005
1514	8007
1513	8009
1513	8012
1515	8014
1515	8016
1512	8019
1510	8022
1511	8025
1508	8027
1504	8029
1503	8032
1507	8034
1511	8037
1513	8039
1510	8041
1510	8044
1510	8046
1507	8049
1506	8051
1507	8053
1504	8056
1503	8058
1505	8061
1513	8064
1518	8066
1518	8069
1517	8071
1513	8074
1512	8076
1513	8078
1513	8081
1509	8083
1509	8086
1506	8088
1504	8090
1497	8093
1498	8095
1501	8098
1502	8100
1502	8102
1505	8105
1509	8108
1513	8110
1517	8113
1519	8115
1516	8118
1515	8120
1517	8122
1519	8125
1519	8127
1518	8130
1517	8132
1518	8134
1519	8137
1519	8139
1518	8142
1517	8144
1516	8146
1513	8150
1510	8152
1504	8155
1490	8157
1480	8159
1478	8162
1487	8164
1495	8167
1504	8169
1509	8171
1512	8174
1509	8176
1502	8179
1502	8181
1506	8183
1514	8186
1518	8188
1520	8190
1521	8194
1522	8196
1521	8199
1516	8201
1513	8203
1513	8206
1512	8208
1509	8211
1509	8213
1511	8215
1514	8218
1515	8220
1515	8223
1513	8225
1512	8227
1511	8230
1509	8232
1509	8236
1509	8238
1498	8240
1495	8243
1503	8245
1515	8248
1517	8250
1513	8252
1507	8255
1508	8257
1514	8260
1519	8262
1522	8264
1521	8267
1513	8269
1508	8271
1510	8274
1514	8276
1514	8280
1512	8282
1512	8284
1514	8287
1516	8289
1517	8292
1519	8294
1520	8296
1519	8299
1518	8301
1515	8304
1514	8306
1512	8308
1507	8311
1500	8313
1501	8316
1503	8318
1503	8321
1500	8324
1493	8326
1485	8329
1489	8331
1503	8333
1510	8336
1513	8338
1516	8341
1519	8343
1520	8345
1520	8348
1519	8350
1515	8352
1515	8355
1517	8357
1519	8360
1520	8363
1518	8365
1513	8368
1507	8370
1506	8373
1507	8375
1511	8377
1514	8380
1516	8382
1511	8385
1503	8387
1500	8389
1504	8392
1508	8394
1509	8397
1510	8399
1514	8401
1513	8404
1506	8407
1501	8410
1499	8412
1499	8414
1500	8417
1505	8419
1511	8422
1514	8424
1514	8426
1511	8429
1506	8431
1506	8433
1507	8436
1511	8438
1512	8441
1508	8443
1507	8445
1513	8449
1518	8451
1515	8454
1509	8456
1507	8458
1515	8461
1519	8463
1521	8466
1522	8468
1521	8470
1518	8473
1513	8475
1506	8478
1504	8480
1505	8482
1508	8485
1508	8487
1506	8491
1503	8493
1503	8495
1506	8498
1507	8500
1511	8503
1514	8505
1512	8507
1506	8510
1503	8512
1509	8514
1516	8517
1521	8519
1522	8522
1519	8524
1519	8526
1522	8529
1524	8531
1523	8535
1519	8537
1513	8539
1513	8542
1520	8544
1523	8547
1523	8549
1523	8551
1522	8554
1521	8556
1519	8559
1515	8561
1512	8563
1511	8566
1509	8568
1507	8571
1509	8573
1513	8576
1516	8579
1517	8581
1517	8584
1503	8586
1491	8588
1487	8591
1490	8593
1490	8595
1494	8598
1496	8600
1498	8603
1501	8605
1509	8607
1514	8610
1518	8612
1522	8615
1522	8617
1522	8620
1518	8623
1514	8625
1515	8628
1518	8630
1520	8632
1520	8635
1516	8637
1514	8640
1514	8642
1517	8644
1517	8647
1511	8649
1502	8652
1502	8654
1509	8656
1509	8659
1508	8662
1511	8665
1514	8667
1513	8669
1511	8672
1513	8674
1515	8676
1509	8679
1506	8681
1508	8684
1506	8686
1501	8688
1501	8691
1505	8693
1511	8696
1508	8698
1503	8700
1500	8704
1502	8706
1506	8709
1508	8711
1508	8713
1507	8716
1510	8718
1513	8721
1516	8723
1519	8725
1521	8728
1517	8730
1510	8733
1509	8735
1512	8737
1515	8740
1516	8742
1515	8745
1514	8748
1513	8750
1514	8753
1512	8755
1508	8757
1507	8760
1512	8762
1514	8765
1505	8767
1496	8769
1497	8772
1497	8774
1498	8777
1502	8779
1507	8781
1506	8784
1501	8786
1501	8790
1502	8792
1503	8794
1507	8797
1512	8799
1514	8802
1515	8804
1515	8806
1517	8809
1519	8811
1522	8814
1522	8816
1521	8818
1521	8821
1520	8823
1516	8826
1514	8828
1516	8830
1520	8834
1520	8836
1518	8839
1515	8841
1511	8843
1512	8846
1509	8848
1499	8850
1497	8853
1504	8855
1511	8858
1512	8860
1505	8862
1501	8865
1502	8867
1502	8870
1504	8872
1507	8875
1513	8878
1515	8880
1516	8883
1517	8885
1516	8887
1514	8890
1509	8892
1507	8895
1512	8897
1517	8899
1516	8902
1517	8904
1519	8907
1520	8909
1521	8911
1523	8914
1522	8916
1521	8920
1520	8922
1521	8924
1518	8927
1518	8929
1521	8931
1519	8934
1509	8936
1503	8939
1502	8941
1506	8943
1509	8946
1514	8948
1515	8951
1515	8953
1513	8955
1512	8958
1512	8961
1515	8964
1510	8966
1504	8968
1504	8971
1505	8973
1506	8976
1511	8978
1514	8980
1515	8983
1516	8985
1516	8988
1517	8990
1519	8992
1521	8995
1520	8997
1515	9000
1513	9003
1513	9005
1514	9008
1516	9010
1518	9013
1519	9015
1515	9017
1512	9020
1513	9022
1514	9024
1512	9027
1511	9029
1512	9032
1511	9034
1511	9036
1512	9039
1511	9041
1510	9044
1507	9047
1501	9049
1486	9052
1478	9054
1482	9057
1492	9059
1500	9061
1504	9064
1508	9066
1511	9069
1511	9071
1512	9073
1514	9076
1517	9078
1519	9081
1521	9083
1522	9085
1521	9089
1518	9091
1516	9094
1515	9096
1512	9098
1512	9101
1511	9103
1504	9105
1503	9108
1511	9110
1516	9113
1517	9115
1517	9117
1506	9120
1486	9122
1481	9125
1487	9127
1492	9129
1500	9133
1509	9135
1510	9138
1507	9140
1504	9142
1510	9145
1512	9147
1510	9150
1508	9152
1506	9154
1506	9157
1510	9159
1516	9162
1517	9164
1518	9166
1518	9169
1519	9171
1519	9175
1518	9177
1510	9179
1506	9182
1508	9184
1507	9187
1503	9189
1506	9191
1509	9194
1504	9196
1501	9198
1504	9201
1506	9203
1505	9206
1508	9208
1503	9210
1498	9213
1502	9216
1507	9219
1506	9221
1499	9223
1497	9226
1500	9228
1508	9231
1516	9233
1514	9235
1514	9238
1512	9240
1510	9243
1510	9245
1512	9247
1512	9250
1509	9252
1507	9255
1508	9257
1509	9260
1509	9263
1512	9265
1511	9268
1505	9270
1504	9272
1509	9275
1513	9277
1516	9279
1513	9282
1507	9284
1492	9287
1491	9289
1499	9291
1505	9294
1506	9296
1504	9299
1506	9302
1507	9304
1509	9307
1511	9309
1510	9312
1510	9314
1511	9316
1510	9319
1510	9321
1514	9324
1513	9326
1514	9328
1515	9331
1513	9333
1501	9336
1492	9338
1494	9340
1505	9344
1511	9346
1512	9349
1511	9351
1507	9353
1503	9356
1503	9358
1507	9361
1512	9363
1513	9365
1508	9368
1500	9370
1500	9372
1506	9375
1509	9377
1515	9380
1517	9382
1516	9384
1509	9388
1502	9390
1500	9393
1503	9395
1507	9397
1511	9400
1512	9402
1509	9405
1505	9407
1507	9409
1508	9412
1509	9414
1511	9417
1516	9419
1515	9421
1503	9424
1499	9426
1507	9430
1514	9432
1517	9434
1518	9437
1517	9439
1515	9442
1510	9444
1499	9446
1490	9449
1491	9451
1502	9453
1508	9456
1512	9458
1512	9461
1510	9463
1511	9465
1514	9468
1514	9470
1513	9474
1511	9476
1510	9478
1508	9481
1500	9483
1500	9486
1505	9488
1512	9490
1515	9493
1516	9495
1517	9498
1516	9500
1514	9502
1509	9505
1503	9507
1501	9510
1502	9512
1503	9515
1510	9518
1513	9520
1510	9523
1510	9525
1514	9527
1517	9530
1511	9532
1502	9535
1497	9537
1499	9539
1498	9542
1494	9544
1499	9547
1510	9549
1513	9551
1514	9554
1516	9556
1511	9559
1507	9562
1509	9564
1512	9567
1510	9569
1511	9571
1513	9574
1514	9576
1515	9579
1518	9581
1521	9583
1519	9586
1517	9588
1514	9591
1512	9593
1511	9595
1512	9598
1511	9601
1513	9604
1513	9606
1511	9608
1509	9611
1504	9613
1500	9616
1494	9618
1488	9620
1484	9623
1485	9625
1489	9628
1495	9630
1499	9632
1503	9635
1510	9637
1513	9640
1516	9643
1513	9645
1510	9648
1509	9650
1509	9653
1510	9655
1512	9657
1516	9660
1515	9662
1511	9664
1509	9667
1508	9669
1509	9672
1510	9674
1508	9676
1507	9679
1510	9681
1513	9684
1510	9687
1502	9689
1494	9692
1498	9694
1509	9697
1513	9699
1513	9701
1508	9704
1506	9706
1502	9709
1498	9711
1496	9713
1498	9716
1506	9718
1510	9721
1507	9723
1503	9725
1502	9729
1502	9731
1500	9734
1500	9736
1506	9738
1511	9741
1514	9743
1515	9745
1512	9748
1508	9750
1508	9753
1509	9755
1507	9757
1506	9760
1507	9762
1509	9765
1507	9767
1506	9769
1507	9773
1503	9775
1499	9778
1499	9780
1506	9782
1507	9785
1502	9787
1497	9790
1498	9792
1505	9794
1511	9797
1511	9799
1499	9802
1483	9804
1482	9806
1491	9809
1498	9811
1497	9815
1497	9817
1496	9819
1496	9822
1501	9824
1503	9826
1502	9829
1506	9831
1513	9834
1514	9836
1502	9838
1486	9841
1484	9843
1490	9846
1497	9848
1502	9850
1505	9853
1504	9856
1504	9859
1509	9861
1513	9863
1513	9866
1503	9868
1502	9871
1508	9873
1506	9875
1502	9878
1499	9880
1495	9883
1497	9885
1509	9887
1516	9890
1512	9892
1504	9895
1503	9897
1508	9900
1510	9903
1506	9905
1508	9908
1513	9910
1517	9912
1514	9915
1513	9917
1505	9919
1501	9922
1501	9924
1504	9927
1510	9929
1517	9931
1520	9934
1520	9936
1519	9939
1516	9942
1516	9944
1518	9947
1518	9949
1516	9952
1511	9954
1508	9956
1506	9959
1507	9961
1510	9964
1515	9966
1516	9968
1512	9971
1510	9973
1509	9976
1501	9978
1491	9980
1478	9984
1475	9986
1483	9989
1492	9991
1504	9993
1510	9996
1513	9998
1516	10001
1517	10003
1517	10005
1516	10008
1514	10010
1515	10013
1519	10015
1520	10018
1518	10020
1516	10023
1514	10025
1511	10028
1506	10031
1500	10033
1500	10036
1504	10038
1509	10041
1507	10043
1508	10046
1510	10048
1510	10050
1510	10053
1502	10055
1496	10058
1496	10060
1500	10063
1500	10065
1506	10068
1508	10071
1507	10073
1505	10076
1505	10078
1504	10081
1505	10083
1505	10086
1503	10088
1505	10091
1510	10093
1517	10095
1515	10098
1511	10100
1509	10103
1510	10105
1511	10108
1512	10110
1515	10114
1518	10116
1519	10118
1518	10121
1512	10123
1505	10126
1503	10128
1506	10131
1509	10133
1513	10136
1515	10138
1515	10141
1516	10143
1516	10145
1514	10148
1513	10150
1512	10153
1509	10156
1501	10159
1497	10161
1490	10164
1486	10166
1491	10168
1499	10171
1501	10173
1495	10176
1496	10178
1508	10181
1516	10183
1514	10186
1510	10188
1511	10190
1516	10193
1519	10195
1520	10199
1520	10201
1520	10204
1518	10206
1518	10209
1515	10211
1515	10213
1515	10216
1515	10218
1513	10221
1506	10223
1503	10226
1500	10228
1498	10231
1495	10233
1492	10235
1491	10238
1496	10241
1502	10244
1502	10246
1503	10249
1503	10251
1500	10254
1497	10256
1493	10258
1493	10261
1501	10263
1508	10266
1512	10268
1512	10271
1511	10273
1509	10276
1502	10278
1497	10280
1497	10284
1499	10286
1500	10289
1507	10291
1510	10294
1510	10296
1511	10299
1513	10301
1514	10303
1511	10306
1509	10308
1511	10311
1514	10313
1515	10316
1513	10318
1506	10321
1494	10323
1489	10326
1493	10329
1492	10331
1491	10334
1494	10336
1500	10339
1496	10341
1490	10344
1490	10346
1497	10348
1501	10351
1505	10353
1509	10356
1512	10358
1512	10361
1509	10363
1507	10366
1506	10369
1506	10371
1511	10374
1514	10376
1515	10379
1517	10381
1519	10384
1521	10386
1517	10389
1506	10391
1503	10393
1509	10396
1514	10398
1511	10401
1506	10403
1507	10406
1502	10408
1496	10412
1496	10414
1503	10416
1508	10419
1509	10421
1498	10424
1490	10426
1495	10429
1506	10431
1510	10434
1508	10436
1507	10438
1510	10441
1513	10443
1514	10446
1517	10448
1510	10451
1494	10454
1486	10457
1494	10459
1503	10461
1507	10464
1507	10466
1508	10469
1510	10471
1512	10474
1512	10476
1511	10479
1511	10481
1513	10483
1515	10486
1514	10488
1512	10491
1512	10493
1513	10497
1512	10499
1510	10502
1507	10504
1505	10506
1500	10509
1494	10511
1496	10514
1500	10516
1507	10519
1506	10521
1493	10524
1483	10526
1489	10528
1498	10531
1504	10533
1510	10536
1511	10539
1506	10542
1500	10544
1497	10547
1504	10549
1510	10551
1512	10554
1512	10556
1512	10559
1512	10561
1514	10564
1513	10566
1511	10569
1509	10571
1507	10573
1505	10576
1503	10578
1503	10582
1502	10584
1500	10587
1498	10589
1500	10592
1496	10594
1493	10596
1492	10599
1492	10601
1496	10604
1499	10606
1503	10609
1508	10611
1511	10614
1504	10616
1495	10618
1493	10621
1496	10624
1503	10627
1511	10629
1515	10632
1515	10634
1515	10637
1509	10639
1507	10642
1509	10644
1515	10646
1517	10649
1518	10651
1518	10654
1517	10656
1516	10659
1517	10661
1508	10664
1490	10667
1485	10669
1493	10672
1502	10674
1503	10677
1497	10679
1498	10682
1507	10684
1513	10686
1515	10689
1516	10691
1512	10694
1507	10696
1505	10699
1507	10701
1510	10704
1511	10706
1514	10708
1516	10712
1518	10714
1521	10717
1521	10719
1520	10722
1516	10724
1506	10727
1501	10729
1501	10731
1500	10734
1490	10736
1489	10739
1494	10741
1503	10744
1507	10746
1513	10749
1515	10752
1514	10755
1513	10757
1516	10759
1516	10762
1516	10764
1518	10767
1520	10769
1521	10772
1520	10774
1521	10776
1519	10779
1517	10781
1515	10784
1515	10786
1512	10789
1508	10791
1508	10795
1508	10797
1508	10800
1504	10802
1501	10804
1500	10807
1503	10809
1505	10812
1504	10814
1505	10817
1502	10819
1499	10822
1498	10824
1506	10826
1513	10829
1517	10831
1517	10834
1514	10836
1514	10840
1514	10842
1514	10845
1514	10847
1515	10849
1518	10852
1519	10854
1513	10857
1508	10859
1511	10862
1517	10864
1519	10867
1518	10869
1517	10871
1517	10874
1515	10876
1505	10880
1496	10882
1498	10885
1503	10887
1509	10890
1510	10892
1508	10894
1504	10897
1502	10899
1502	10902
1502	10904
1506	10907
1506	10909
1508	10912
1506	10914
1508	10916
1513	10919
1513	10921
1514	10925
1513	10927
1509	10930
1501	10932
1495	10935
1497	10937
1503	10939
1506	10942
1508	10944
1508	10947
1511	10949
1513	10952
1514	10954
1516	10957
1518	10959
1519	10961
1520	10964
1521	10967
1518	10970
1514	10972
1513	10975
1515	10977
1517	10980
1515	10982
1511	10984
1507	10987
1503	10989
1501	10992
1507	10994
1506	10997
1497	10999
1493	11002
1495	11004
1496	11006
1498	11010
1506	11012
1513	11015
1516	11017
1515	11020
1515	11022
1516	11025
1517	11027
1516	11029
1514	11032
1513	11034
1516	11037
1517	11039
1518	11042
1519	11044
1519	11047
1521	11049
1522	11052
1523	11055
1521	11057
1516	11060
1506	11062
1501	11065
1501	11067
1505	11070
1505	11072
1504	11074
1501	11077
1503	11079
1503	11082
1502	11084
1501	11087
1499	11089
1499	11092
1502	11095
1509	11097
1507	11100
1502	11102
1507	11105
1512	11107
1514	11110
1516	11112
1520	11115
1522	11117
1521	11120
1518	11122
1515	11124
1516	11127
1517	11129
1518	11132
1512	11134
1506	11138
1507	11140
1510	11143
1513	11145
1510	11147
1503	11150
1501	11152
1501	11155
1503	11157
1499	11160
1497	11162
1501	11165
1505	11167
1510	11169
1512	11172
1509	11174
1504	11177
1504	11180
1502	11183
1498	11185
1499	11188
1502	11190
1505	11192
1509	11195
1507	11197
1508	11200
1512	11202
1511	11205
1506	11207
1500	11210
1502	11212
1506	11214
1506	11217
1507	11219
1511	11223
1513	11225
1512	11228
1513	11230
1515	11233
1519	11235
1518	11237
1512	11240
1506	11242
1502	11245
1505	11247
1511	11250
1509	11252
1505	11255
1504	11257
1503	11259
1504	11262
1506	11265
1501	11268
1494	11270
1498	11273
1509	11275
1516	11278
1519	11280
1522	11282
1523	11285
1522	11287
1521	11290
1521	11292
1521	11295
1519	11297
1515	11300
1507	11302
1502	11305
1506	11308
1511	11310
1513	11313
1511	11315
1507	11318
1502	11320
1485	11323
1479	11325
1486	11327
1503	11330
1514	11332
1517	11335
1518	11337
1519	11340
1520	11342
1519	11345
1516	11347
1518	11351
1518	11353
1521	11355
1521	11358
1519	11360
1518	11363
1518	11365
1518	11368
1518	11370
1518	11373
1510	11375
1500	11377
1491	11380
1494	11382
1498	11385
1504	11387
1512	11390
1517	11393
1520	11396
1519	11398
1516	11400
1513	11403
1514	11405
1516	11408
1518	11410
1518	11413
1519	11415
1521	11418
1521	11420
1519	11422
1517	11425
1515	11427
1517	11430
1519	11432
1517	11436
1508	11438
1500	11441
1502	11443
1505	11445
1505	11448
1506	11450
1510	11453
1516	11455
1517	11458
1515	11460
1503	11463
1496	11465
1502	11467
1513	11470
1516	11472
1516	11475
1516	11478
1519	11481
1522	11483
1522	11486
1521	11488
1518	11490
1514	11493
1505	11495
1498	11498
1496	11500
1505	11503
1513	11505
1514	11508
1509	11510
1507	11512
1512	11515
1518	11517
1520	11521
1515	11523
1511	11526
1510	11528
1517	11531
1520	11533
1522	11535
1521	11538
1518	11540
1517	11543
1517	11545
1513	11548
1506	11550
1502	11553
1497	11555
1496	11557
1496	11560
1497	11563
1501	11566
1509	11568
1515	11571
1514	11573
1515	11576
1515	11578
1512	11580
1511	11583
1514	11585
1512	11588
1509	11590
1508	11593
1514	11595
1515	11598
1508	11600
1503	11602
