Device found. I2C connections are good.
1516	5857
1496	5859
1496	5862
1524	5864
1530	5867
1522	5869
1488	5871
1478	5874
1489	5876
1506	5879
1526	5881
1531	5883
1516	5886
1510	5889
1500	5892
1481	5894
1502	5896
1516	5899
1508	5901
1521	5904
1538	5906
1541	5908
1540	5911
1520	5913
1504	5916
1522	5918
1541	5920
1550	5923
1551	5925
1531	5927
1503	5931
1492	5933
1492	5936
1502	5938
1521	5940
1525	5943
1516	5945
1502	5948
1493	5950
1510	5952
1523	5955
1519	5957
1528	5960
1541	5962
1544	5964
1549	5967
1556	5969
1557	5972
1508	5975
1454	5977
1451	5980
1499	5982
1532	5985
1544	5987
1544	5989
1540	5992
1546	5994
1552	5997
1531	5999
1514	6001
1500	6004
1465	6006
1475	6008
1509	6011
1503	6013
1502	6017
1533	6019
1554	6021
1553	6024
1542	6026
1524	6029
1517	6031
1490	6033
1464	6036
1467	6038
1483	6041
1519	6043
1547	6045
1549	6048
1551	6050
1555	6053
1547	6055
1540	6057
1549	6061
1560	6063
1551	6066
1517	6068
1497	6070
1494	6073
1510	6075
1515	6078
1520	6080
1529	6082
1537	6085
1539	6087
1496	6089
1495	6092
1522	6094
1515	6097
1495	6099
1503	6102
1518	6105
1530	6107
1528	6110
1513	6112
1512	6114
1494	6117
1487	6119
1502	6122
1529	6124
1559	6126
1568	6129
1572	6131
1574	6134
1570	6136
1568	6138
1558	6141
1516	6144
1500	6147
1515	6149
1512	6151
1518	6154
1535	6156
1544	6159
1546	6161
1513	6163
1475	6166
1482	6168
1515	6170
1541	6173
1556	6175
1546	6178
1518	6180
1501	6182
1494	6185
1499	6188
1503	6191
1482	6193
1479	6195
1504	6198
1537	6200
1551	6203
1555	6205
1538	6207
1476	6210
1461	6212
1489	6215
1527	6217
1548	6219
1558	6222
1556	6224
1531	6227
1486	6230
1464	6232
1481	6235
1518	6237
1523	6240
1491	6242
1481	6244
1516	6247
1546	6249
1554	6251
1560	6254
1556	6256
1545	6259
1523	6261
1498	6263
1473	6266
1464	6268
1478	6272
1501	6274
1515	6276
1509	6279
1497	6281
1505	6284
1521	6286
1532	6288
1541	6291
1532	6293
1514	6296
1513	6298
1523	6300
1528	6303
1513	6305
1461	6308
1438	6310
1457	6312
1474	6316
1481	6318
1490	6321
1504	6323
1522	6325
1537	6328
1527	6330
1505	6332
1486	6335
1485	6337
1488	6340
1501	6342
1521	6344
1514	6347
1471	6349
1442	6352
1455	6354
1492	6356
1525	6360
1521	6362
1496	6365
1499	6367
1503	6369
1506	6372
1517	6374
1520	6377
1498	6379
1469	6381
1483	6384
1506	6386
1512	6389
1523	6391
1534	6393
1542	6396
1542	6398
1508	6402
1457	6404
1458	6406
1496	6409
1516	6411
1518	6414
1522	6416
1497	6418
1495	6421
1512	6423
1516	6425
1517	6428
1527	6430
1540	6433
1528	6435
1492	6437
1481	6440
1489	6443
1503	6446
1511	6448
1516	6450
1524	6453
1537	6455
1548	6458
1540	6460
1516	6462
1491	6465
1485	6467
1465	6470
1483	6472
1520	6474
1549	6477
1542	6479
1530	6482
1531	6484
1546	6487
1552	6490
1544	6492
1528	6495
1517	6497
1482	6499
1471	6502
1497	6504
1501	6506
1473	6509
1482	6511
1501	6514
1512	6516
1528	6518
1535	6521
1482	6523
1433	6526
1422	6529
1471	6531
1504	6534
1534	6536
1546	6539
1540	6541
1538	6543
1534	6546
1523	6548
1509	6551
1500	6553
1482	6555
1467	6558
1473	6560
1487	6563
1505	6565
1505	6567
1506	6571
1523	6573
1531	6576
1538	6578
1543	6580
1541	6583
1527	6585
1502	6587
1464	6590
1452	6592
1484	6595
1501	6597
1511	6599
1515	6602
1519	6604
1520	6607
1516	6609
1481	6611
1465	6615
1478	6617
1493	6620
1498	6622
1515	6624
1524	6627
1531	6629
1538	6632
1539	6634
1509	6636
1463	6639
1445	6641
1453	6644
1462	6646
1469	6648
1485	6651
1508	6653
1531	6657
1537	6659
1539	6661
1531	6664
1518	6666
1501	6669
1481	6671
1482	6673
1511	6676
1526	6678
1486	6680
1443	6683
1473	6685
1509	6688
1525	6690
1526	6692
1516	6695
1514	6697
1522	6701
1537	6703
1544	6705
1545	6708
1536	6710
1517	6713
1474	6715
1465	6717
1486	6720
1490	6722
1461	6725
1449	6727
1455	6729
1476	6732
1475	6734
1455	6737
1466	6739
1506	6742
1530	6745
1540	6747
1546	6750
1550	6752
1551	6754
1541	6757
1484	6759
1468	6761
1485	6764
1500	6766
1516	6769
1527	6771
1538	6773
1531	6776
1528	6778
1519	6781
1500	6784
1494	6786
1484	6789
1474	6791
1484	6794
1494	6796
1507	6798
1522	6801
1533	6803
1546	6806
1550	6808
1542	6810
1516	6813
1512	6815
1518	6818
1506	6820
1471	6822
1473	6825
1477	6828
1492	6831
1490	6833
1467	6835
1469	6838
1495	6840
1516	6842
1528	6845
1535	6847
1523	6850
1481	6852
1471	6854
1499	6857
1522	6859
1520	6862
1520	6864
1524	6866
1492	6870
1473	6872
1486	6875
1506	6877
1517	6879
1534	6882
1529	6884
1524	6887
1533	6889
1545	6891
1529	6894
1503	6896
1498	6899
1516	6901
1530	6903
1518	6906
1507	6908
1513	6912
1507	6914
1493	6916
1487	6919
1502	6921
1525	6923
1531	6926
1504	6928
1491	6931
1526	6933
1547	6935
1553	6938
1520	6940
1488	6943
1482	6945
1500	6947
1522	6950
1523	6952
1525	6956
1529	6958
1513	6960
1493	6963
1495	6965
1517	6968
1521	6970
1513	6972
1516	6975
1525	6977
1534	6980
1528	6982
1498	6984
1474	6987
1488	6989
1505	6992
1522	6994
1530	6996
1517	7000
1499	7002
1516	7004
1531	7007
1529	7009
1510	7012
1440	7014
1405	7016
1438	7019
1501	7021
1541	7024
1549	7026
1540	7028
1528	7031
1533	7033
1541	7036
1547	7038
1529	7041
1516	7044
1513	7046
1518	7049
1527	7051
1495	7053
1474	7056
1467	7058
1473	7061
1480	7063
1485	7065
1493	7068
1512	7070
1510	7073
1494	7075
1508	7077
1516	7080
1507	7083
1481	7085
1483	7088
1505	7090
1493	7093
1464	7095
1480	7097
1505	7100
1523	7102
1532	7105
1545	7107
1541	7109
1537	7112
1545	7114
1545	7117
1513	7119
1483	7121
1489	7124
1487	7127
1496	7130
1495	7132
1488	7134
1486	7137
1508	7139
1530	7142
1549	7144
1551	7146
1517	7149
1497	7151
1508	7154
1515	7156
1496	7158
1489	7161
1507	7163
1509	7166
1480	7169
1481	7171
1496	7174
1524	7176
1547	7178
1558	7181
1563	7183
1568	7186
1558	7188
1518	7190
1495	7193
1491	7195
1498	7198
1493	7200
1485	7202
1474	7205
1494	7207
1518	7211
1540	7213
1534	7215
1500	7218
1487	7220
1496	7223
1523	7225
1533	7227
1532	7230
1519	7232
1503	7235
1489	7237
1489	7239
1480	7242
1487	7244
1508	7247
1534	7249
1549	7251
1541	7255
1526	7257
1518	7259
1526	7262
1535	7264
1537	7267
1524	7269
1523	7271
1508	7274
1466	7276
1461	7279
1499	7281
1522	7283
1523	7286
1525	7288
1526	7291
1519	7293
1494	7296
1460	7299
1473	7301
1507	7304
1532	7306
1527	7308
1510	7311
1496	7313
1511	7316
1533	7318
1545	7320
1529	7323
1452	7325
1426	7328
1435	7330
1477	7332
1523	7335
1540	7337
1540	7341
1540	7343
1537	7345
1532	7348
1516	7350
1495	7352
1461	7355
1460	7357
1464	7360
1484	7362
1510	7364
1537	7367
1547	7369
1533	7372
1531	7374
1544	7376
1553	7379
1556	7382
1551	7385
1509	7387
1463	7389
1468	7392
1491	7394
1483	7397
1466	7399
1466	7401
1476	7404
1508	7406
1540	7409
1546	7411
1531	7413
1531	7416
1543	7418
1538	7421
1509	7424
1505	7426
1518	7429
1526	7431
1522	7433
1520	7436
1519	7438
1521	7441
1526	7443
1531	7445
1516	7448
1471	7450
1448	7453
1464	7455
1496	7457
1530	7460
1548	7462
1547	7465
1534	7468
1533	7470
1530	7473
1511	7475
1487	7478
1484	7480
1482	7482
1481	7485
1468	7487
1479	7490
1509	7492
1516	7494
1517	7497
1516	7499
1513	7502
1512	7504
1526	7506
1547	7510
1557	7512
1567	7515
1571	7517
1542	7519
1522	7522
1502	7524
1479	7526
1464	7529
1476	7531
1499	7534
1518	7536
1525	7538
1522	7541
1529	7543
1544	7546
1541	7548
1505	7550
1471	7554
1464	7556
1473	7559
1495	7561
1504	7563
1492	7566
1498	7568
1506	7571
1505	7573
1507	7575
1513	7578
1496	7580
1501	7583
1507	7585
1476	7587
1478	7590
1516	7592
1545	7596
1566	7598
1562	7600
1545	7603
1538	7605
1537	7608
1523	7610
1521	7612
1537	7615
1550	7617
1541	7619
1512	7622
1490	7624
1488	7627
1506	7629
1524	7631
1542	7634
1541	7636
1515	7640
1470	7642
1467	7644
1478	7647
1493	7649
1513	7652
1514	7654
1507	7656
1507	7659
1483	7661
1466	7664
1483	7666
1503	7668
1525	7671
1539	7673
1539	7676
1508	7678
1494	7681
1516	7684
1534	7686
1534	7688
1526	7691
1524	7693
1529	7696
1536	7698
1488	7700
1468	7703
1492	7705
1527	7708
1545	7710
1551	7712
1535	7715
1504	7717
1505	7720
1516	7723
1507	7725
1498	7728
1505	7730
1512	7733
1508	7735
1462	7737
1451	7740
1478	7742
1510	7745
1509	7747
1512	7749
1522	7752
1535	7754
1545	7757
1540	7759
1512	7761
1502	7764
1514	7767
1537	7770
1534	7772
1502	7774
1490	7777
1502	7779
1521	7781
1507	7784
1482	7786
1463	7789
1477	7791
1500	7793
1514	7796
1525	7798
1524	7801
1521	7803
1526	7805
1498	7809
1470	7811
1476	7814
1491	7816
1489	7818
1499	7821
1516	7823
1501	7826
1479	7828
1483	7830
1502	7833
1523	7835
1540	7838
1548	7840
1548	7842
1528	7845
1520	7847
1527	7849
1518	7853
1506	7855
1505	7858
1491	7860
1477	7862
1489	7865
1501	7867
1506	7870
1511	7872
1519	7874
1523	7877
1531	7879
1542	7882
1537	7884
1528	7886
1500	7889
1459	7891
1428	7895
1431	7897
1468	7899
1507	7902
1517	7904
1525	7907
1532	7909
1541	7911
1549	7914
1554	7916
1547	7919
1532	7921
1508	7923
1476	7926
1486	7928
1507	7931
1528	7933
1534	7936
1514	7939
1477	7941
1454	7943
1469	7946
1500	7948
1516	7951
1529	7953
1534	7955
1534	7958
1527	7960
1528	7963
1538	7965
1542	7967
1534	7970
1504	7972
1481	7975
1473	7977
1463	7980
1483	7983
1518	7985
1524	7988
1496	7990
1480	7992
1500	7995
1524	7997
1547	8000
1557	8002
1558	8004
1559	8007
1537	8009
1504	8012
1499	8014
1493	8016
1491	8019
1486	8022
1474	8025
1471	8027
1486	8029
1516	8032
1535	8034
1551	8036
1554	8039
1543	8041
1519	8044
1492	8046
1485	8048
1488	8051
1482	8053
1502	8056
1520	8058
1517	8060
1522	8064
1533	8066
1519	8069
1488	8071
1479	8073
1508	8076
1532	8078
1546	8081
1546	8083
1539	8085
1537	8088
1543	8090
1540	8093
1525	8095
1523	8097
1522	8100
1512	8102
1492	8104
1459	8108
1461	8110
1490	8113
1513	8115
1514	8117
1499	8120
1497	8122
1502	8125
1521	8127
1538	8129
1543	8132
1541	8134
1539	8137
1518	8139
1458	8141
1424	8144
1458	8146
1508	8150
1529	8152
1545	8154
1556	8157
1563	8159
1563	8162
1551	8164
1546	8166
1550	8169
1549	8171
1527	8174
1512	8176
1505	8178
1516	8181
1504	8183
1492	8185
1502	8188
1524	8190
1535	8194
1540	8196
1548	8198
1560	8201
1531	8203
1477	8206
1443	8208
1465	8210
1501	8213
1511	8215
1508	8218
1518	8220
1532	8222
1522	8225
1513	8227
1529	8230
1546	8232
1560	8235
1537	8238
1525	8240
1529	8243
1551	8245
1560	8247
1567	8250
1565	8252
1535	8255
1514	8257
1511	8259
1512	8262
1477	8264
1464	8267
1482	8269
1512	8271
1522	8274
1533	8276
1537	8279
1525	8282
1520	8284
1501	8287
1486	8289
1495	8291
1522	8294
1535	8296
1498	8299
1467	8301
1489	8303
1523	8306
1550	8308
1541	8311
1516	8313
1513	8315
1513	8318
1491	8321
1489	8324
1506	8326
1531	8328
1544	8331
1542	8333
1545	8336
1559	8338
1570	8340
1565	8343
1534	8345
1476	8348
1477	8350
1507	8352
1543	8355
1517	8357
1465	8360
1465	8363
1510	8365
1545	8368
1547	8370
1524	8372
1518	8375
1539	8377
1535	8380
1503	8382
1497	8384
1516	8387
1526	8389
1515	8392
1508	8394
1503	8396
1501	8399
1513	8401
1542	8404
1541	8407
1524	8409
1518	8412
1532	8414
1549	8417
1532	8419
1465	8421
1453	8424
1485	8426
1528	8429
1549	8431
1553	8433
1535	8436
1523	8438
1531	8440
1534	8443
1530	8445
1518	8449
1515	8451
1519	8453
1519	8456
1500	8458
1507	8461
1526	8463
1544	8465
1538	8468
1512	8470
1480	8473
1487	8475
1520	8477
1543	8480
1516	8482
1482	8485
1503	8487
1538	8489
1565	8493
1573	8495
1565	8498
1542	8500
1524	8502
1518	8505
1506	8507
1504	8510
1520	8512
1539	8514
1547	8517
1530	8519
1494	8521
1494	8524
1519	8526
1529	8529
1532	8531
1536	8534
1511	8537
1487	8539
1508	8542
1523	8544
1480	8546
1443	8549
1480	8551
1520	8554
1553	8556
1567	8558
1569	8561
1570	8563
1574	8566
1580	8568
1580	8570
1558	8573
1536	8576
1484	8579
1457	8581
1482	8583
1529	8586
1549	8588
1561	8591
1566	8593
1571	8595
1572	8598
1571	8600
1535	8602
1486	8605
1478	8607
1482	8610
1498	8612
1521	8614
1534	8617
1541	8620
1530	8623
1505	8625
1455	8627
1441	8630
1490	8632
1530	8635
1561	8637
1568	8639
1553	8642
1544	8644
1545	8647
1538	8649
1504	8651
1480	8654
1478	8656
1513	8659
1541	8662
1559	8664
1525	8667
1485	8669
1473	8672
1495	8674
1526	8676
1532	8679
1525	8681
1515	8683
1516	8686
1526	8688
1541	8691
1477	8693
1442	8695
1468	8698
1513	8700
1539	8704
1547	8706
1517	8708
1491	8711
1504	8713
1524	8716
1521	8718
1527	8720
1526	8723
1506	8725
1459	8728
1455	8730
1489	8732
1527	8735
1566	8737
1578	8740
1583	8742
1582	8744
1577	8748
1569	8750
1550	8753
1534	8755
1516	8757
1518	8760
1523	8762
1488	8764
1462	8767
1478	8769
1514	8772
1556	8774
1572	8776
1568	8779
1568	8781
1564	8784
1533	8786
1515	8788
1527	8792
1558	8794
1549	8797
1511	8799
1483	8801
1500	8804
1521	8806
1520	8809
1520	8811
1540	8813
1557	8816
1557	8818
1555	8821
1566	8823
1576	8825
1575	8828
1571	8830
1552	8834
1523	8836
1490	8838
1478	8841
1472	8843
1482	8846
1516	8848
1540	8850
1543	8853
1535	8855
1497	8858
1461	8860
1456	8862
1489	8865
1528	8867
1542	8869
1526	8872
1500	8875
1507	8878
1520	8880
1529	8882
1527	8885
1524	8887
1509	8890
1485	8892
1493	8894
1521	8897
1536	8899
1541	8902
1515	8904
1507	8906
1521	8909
1546	8911
1560	8914
1548	8916
1515	8919
1490	8922
1497	8924
1499	8927
1499	8929
1499	8931
1492	8934
1504	8936
1528	8938
1546	8941
1548	8943
1500	8946
1449	8948
1462	8950
1514	8953
1540	8955
1534	8958
1513	8961
1496	8963
1490	8966
1513	8968
1513	8971
1502	8973
1508	8975
1514	8978
1517	8980
1528	8983
1549	8985
1552	8987
1526	8990
1512	8992
1520	8995
1536	8997
1545	8999
1543	9003
1513	9005
1474	9008
1469	9010
1500	9012
1519	9015
1502	9017
1477	9020
1467	9022
1489	9024
1504	9027
1506	9029
1485	9031
1464	9034
1477	9036
1495	9039
1502	9041
1501	9043
1478	9047
1472	9049
1500	9052
1533	9054
1550	9056
1561	9059
1552	9061
1535	9064
1532	9066
1547	9068
1522	9071
1481	9073
1442	9076
1462	9078
1505	9080
1522	9083
1535	9085
1552	9089
1558	9091
1538	9093
1518	9096
1517	9098
1485	9101
1421	9103
1432	9105
1497	9108
1539	9110
1562	9112
1546	9115
1538	9117
1543	9120
1553	9122
1545	9124
1535	9127
1510	9129
1501	9133
1524	9135
1538	9137
1525	9140
1485	9142
1490	9145
1515	9147
1551	9149
1555	9152
1541	9154
1532	9157
1524	9159
1530	9161
1542	9164
1540	9166
1495	9169
1469	9171
1473	9174
1497	9177
1516	9179
1513	9182
1515	9184
1527	9186
1535	9189
1523	9191
1518	9193
1536	9196
1553	9198
1552	9201
1526	9203
1502	9205
1471	9208
1442	9210
1450	9213
1498	9216
1525	9218
1535	9221
1551	9223
1561	9226
1561	9228
1553	9230
1523	9233
1503	9235
1511	9238
1541	9240
1517	9242
1473	9245
1464	9247
1490	9250
1524	9252
1535	9254
1496	9257
1483	9260
1505	9263
1525	9265
1521	9267
1480	9270
1471	9272
1489	9274
1510	9277
1507	9279
1506	9282
1507	9284
1498	9286
1487	9289
1484	9291
1496	9294
1513	9296
1482	9298
1460	9302
1473	9304
1520	9307
1540	9309
1545	9311
1554	9314
1546	9316
1528	9319
1524	9321
1530	9323
1513	9326
1505	9328
1517	9331
1545	9333
1559	9335
1544	9338
1516	9340
1515	9344
1511	9346
1495	9348
1477	9351
1479	9353
1504	9356
1525	9358
1542	9360
1527	9363
1504	9365
1475	9367
1473	9370
1495	9372
1503	9375
1491	9377
1494	9379
1493	9382
1491	9384
1504	9388
1529	9390
1542	9392
1523	9395
1500	9397
1511	9400
1531	9402
1540	9404
1538	9407
1520	9409
1510	9412
1523	9414
1538	9416
1535	9419
1531	9421
1526	9424
1520	9426
1521	9428
1526	9432
1527	9434
1509	9437
1463	9439
1432	9441
1426	9444
1441	9446
1458	9449
1483	9451
1489	9453
1494	9456
1507	9458
1531	9461
1550	9463
1531	9465
1494	9468
1471	9470
1486	9474
1480	9476
1440	9478
1447	9481
1496	9483
1530	9485
1558	9488
1566	9490
1564	9493
1560	9495
1563	9497
1566	9500
1551	9502
1527	9505
1507	9507
1513	9509
1526	9512
1533	9515
1512	9518
1467	9520
1462	9522
1482	9525
1505	9527
1517	9530
1477	9532
1416	9534
1423	9537
1474	9539
1496	9542
1502	9544
1516	9546
1529	9549
1538	9551
1543	9554
1553	9556
1560	9559
1563	9562
1552	9564
1538	9567
1532	9569
1528	9571
1512	9574
1510	9576
1512	9579
1516	9581
1520	9583
1520	9586
1520	9588
1527	9590
1531	9593
1512	9595
1486	9598
1489	9601
1502	9603
1502	9606
1501	9608
1509	9611
1528	9613
1531	9615
1520	9618
1473	9620
1428	9623
1418	9625
1465	9627
1513	9630
1533	9632
1538	9635
1513	9637
1491	9639
1499	9643
1521	9645
1542	9648
1548	9650
1544	9652
1524	9655
1500	9657
1491	9660
1500	9662
1518	9664
1528	9667
1531	9669
1534	9671
1488	9674
1435	9676
1417	9679
1436	9681
1460	9683
1471	9687
1482	9689
1514	9692
1541	9694
1555	9696
1565	9699
1534	9701
1475	9704
1451	9706
1465	9708
1507	9711
1539	9713
1554	9716
1563	9718
1560	9720
1556	9723
1551	9725
1553	9729
1554	9731
1547	9733
1536	9736
1536	9738
1541	9741
1538	9743
1514	9745
1498	9748
1492	9750
1481	9752
1477	9755
1461	9757
1424	9760
1391	9762
1416	9764
1475	9767
1513	9769
1543	9773
1555	9775
1558	9777
1531	9780
1475	9782
1462	9785
1483	9787
1509	9789
1494	9792
1490	9794
1497	9797
1512	9799
1521	9801
1514	9804
1509	9806
1517	9809
1532	9811
1531	9814
1506	9817
1481	9819
1475	9822
1478	9824
1494	9826
1507	9829
1503	9831
1496	9833
1501	9836
1521	9838
1511	9841
1503	9843
1508	9845
1522	9848
1528	9850
1535	9853
1540	9856
1516	9858
1495	9861
1471	9863
1484	9866
1507	9868
1506	9870
1472	9873
1461	9875
1484	9878
1508	9880
1529	9882
1527	9885
1519	9887
1521	9890
1516	9892
1506	9894
1500	9897
1472	9900
1459	9903
1475	9905
1497	9907
1520	9910
1527	9912
1529	9915
1516	9917
1497	9919
1498	9922
1502	9924
1500	9926
1486	9929
1477	9931
1486	9934
1510	9936
1516	9938
1502	9942
1490	9944
1481	9947
1494	9949
1503	9951
1506	9954
1511	9956
1513	9959
1511	9961
1511	9963
1516	9966
1518	9968
1513	9971
1492	9973
1485	9975
1474	9978
1476	9980
1493	9984
1478	9986
1461	9988
1463	9991
1487	9993
1512	9996
1519	9998
1522	10000
1525	10003
1516	10005
1499	10008
1459	10010
1402	10013
1412	10015
1470	10017
1517	10020
1531	10022
1535	10025
1537	10028
1544	10031
1551	10033
1557	10036
1563	10038
1561	10040
1555	10043
1549	10045
1546	10048
1527	10050
1488	10053
1450	10055
1433	10058
1411	10060
1411	10062
1448	10065
1505	10067
1537	10071
1556	10073
1563	10076
1564	10078
1556	10081
1525	10083
1502	10085
1503	10088
1501	10090
1492	10093
1450	10095
1420	10098
1444	10100
1475	10103
1504	10105
1528	10107
1548	10110
1555	10113
1549	10116
1540	10118
1541	10121
1546	10123
1550	10126
1533	10128
1493	10130
1454	10133
1459	10135
1478	10138
1492	10140
1504	10143
1521	10145
1520	10148
1519	10150
1516	10153
1515	10156
1523	10158
1517	10161
1511	10163
1519	10166
1518	10168
1499	10171
1481	10173
1481	10176
1505	10178
1535	10180
1548	10183
1554	10185
1557	10188
1556	10190
1555	10193
1553	10195
1545	10199
1538	10201
1512	10203
1473	10206
1451	10208
1447	10211
1441	10213
1434	10216
1454	10218
1501	10221
1528	10223
1545	10225
1549	10228
1551	10230
1547	10233
1532	10235
1508	10238
1496	10241
1485	10244
1493	10246
1502	10248
1517	10251
1531	10253
1538	10256
1539	10258
1540	10261
1543	10263
1547	10266
1536	10268
1511	10270
1478	10273
1455	10275
1449	10278
1469	10280
1480	10284
1500	10286
1519	10289
1531	10291
1512	10293
1494	10296
1491	10298
1485	10301
1476	10303
1468	10306
1474	10308
1497	10311
1508	10313
1503	10315
1495	10318
1509	10320
1530	10323
1541	10326
1536	10329
1530	10331
1534	10334
1541	10336
1544	10338
1544	10341
1541	10343
1532	10346
1525	10348
1511	10351
1486	10353
1471	10356
1473	10358
1455	10360
1451	10363
1468	10365
1470	10369
1466	10371
1461	10374
1482	10376
1510	10379
1522	10381
1513	10383
1468	10386
1451	10388
1475	10391
1500	10393
1519	10396
1534	10398
1544	10401
1550	10403
1547	10405
1532	10408
1524	10411
1531	10414
1540	10416
1542	10419
1536	10421
1515	10424
1497	10426
1495	10428
1510	10431
1519	10433
1504	10436
1460	10438
1436	10441
1419	10443
1428	10446
1461	10448
1494	10450
1518	10454
1527	10456
1524	10459
1522	10461
1532	10464
1517	10466
1501	10469
1494	10471
1490	10473
1501	10476
1514	10478
1524	10481
1530	10483
1533	10486
1529	10488
1528	10490
1533	10493
1533	10496
1525	10499
1506	10501
1490	10504
1491	10506
1504	10509
1486	10511
1435	10513
1429	10516
1467	10518
1464	10521
1444	10523
1434	10526
1461	10528
1496	10531
1519	10533
1526	10535
1526	10539
1513	10541
1503	10544
1492	10546
1476	10549
1471	10551
1493	10554
1520	10556
1539	10558
1542	10561
1533	10563
1525	10566
1531	10568
1541	10571
1545	10573
1536	10576
1525	10578
1506	10580
1485	10584
1471	10586
1479	10589
1494	10591
1502	10594
1484	10596
1448	10599
1442	10601
1456	10603
1482	10606
1504	10608
1482	10611
1460	10613
1461	10616
1455	10618
1440	10621
1441	10624
1473	10626
1496	10629
1503	10631
1504	10634
1508	10636
1498	10639
1496	10641
1506	10644
1506	10646
1508	10648
1527	10651
1540	10653
1524	10656
1507	10658
1508	10661
1534	10663
1553	10667
1559	10669
1558	10671
1511	10674
1451	10676
1453	10679
1501	10681
1514	10684
1485	10686
1474	10689
1498	10691
1511	10693
1488	10696
1459	10698
1473	10701
1509	10703
1541	10706
1551	10708
1548	10712
1545	10714
1531	10716
1482	10719
1460	10721
1457	10724
1450	10726
1464	10729
1511	10731
1541	10734
1543	10736
1541	10738
1551	10741
1565	10743
1567	10746
1564	10748
1528	10752
1487	10754
1479	10757
1460	10759
1447	10761
1455	10764
1496	10766
1521	10769
1513	10771
1500	10774
1505	10776
1531	10779
1541	10781
1545	10783
1555	10786
1561	10788
1562	10791
1559	10793
1536	10797
1502	10799
1482	10802
1484	10804
1502	10807
1522	10809
1540	10811
1526	10814
1468	10816
1448	10819
1485	10821
1529	10824
1552	10826
1560	10828
1569	10831
1567	10833
1538	10836
1497	10839
1485	10842
1482	10844
1482	10847
1476	10849
1485	10851
1499	10854
1516	10856
1532	10859
1527	10861
1516	10864
1510	10866
1515	10869
1529	10871
1529	10873
1502	10876
1493	10878
1502	10882
1513	10884
1524	10887
1536	10889
1514	10892
1493	10894
1502	10896
1519	10899
1512	10901
1493	10904
1495	10906
1516	10909
1523	10911
1503	10914
1511	10916
1535	10918
1560	10921
1545	10924
1472	10927
1422	10929
1445	10932
1474	10934
1500	10937
1513	10939
1532	10941
1541	10944
1549	10946
1549	10949
1546	10951
1543	10954
1528	10956
1524	10959
1528	10961
1524	10963
1504	10967
1486	10969
1479	10972
1490	10974
1517	10977
1544	10979
1543	10982
1524	10984
1508	10986
1495	10989
1499	10991
1514	10994
1513	10996
1503	10999
1476	11001
1467	11004
1476	11006
1470	11009
1470	11012
1485	11014
1519	11017
1538	11019
1514	11022
1490	11024
1495	11027
1529	11029
1556	11031
1567	11034
1546	11036
1520	11039
1503	11041
1520	11044
1544	11046
1557	11049
1560	11052
1553	11054
1537	11057
1509	11059
1436	11062
1414	11064
1444	11067
1478	11069
1501	11072
1516	11074
1524	11077
1534	11079
1543	11081
1548	11084
1555	11086
1552	11089
1529	11091
1495	11095
1496	11097
1514	11100
1523	11102
1510	11104
1472	11107
1467	11109
1501	11112
1529	11114
1529	11117
1522	11119
1495	11122
1476	11124
1489	11126
1521	11129
1541	11131
1544	11134
1540	11137
1542	11140
1533	11142
1515	11145
1499	11147
1499	11149
1511	11152
1498	11154
1464	11157
1458	11159
1489	11162
1527	11164
1542	11167
1533	11169
1507	11171
1487	11174
1499	11176
1507	11180
1511	11182
1517	11185
1530	11187
1544	11190
1550	11192
1549	11194
1550	11197
1550	11199
1547	11202
1539	11204
1529	11207
1524	11209
1521	11212
1516	11214
1508	11216
1500	11219
1493	11222
1471	11225
1458	11227
1480	11230
1503	11232
1509	11235
1504	11237
1502	11239
1493	11242
1479	11244
1467	11247
1457	11249
1465	11252
1485	11254
1505	11257
1524	11259
1538	11261
1544	11265
1547	11267
1531	11270
1522	11272
1516	11275
1515	11277
1513	11280
1517	11282
1507	11284
1485	11287
1481	11289
1488	11292
1502	11294
1509	11297
1512	11299
1518	11302
1515	11304
1486	11307
1451	11310
1439	11312
1458	11315
1472	11317
1495	11320
1517	11322
1522	11325
1484	11327
1461	11329
1467	11332
1479	11334
1473	11337
1471	11339
1462	11342
1467	11344
1491	11347
1515	11350
1534	11352
1539	11355
1531	11357
1519	11360
1518	11362
1525	11365
1519	11367
1513	11370
1509	11372
1508	11374
1506	11377
1493	11379
1484	11382
1469	11384
1477	11387
1465	11389
1418	11393
1423	11395
1455	11397
1493	11400
1509	11402
1517	11405
1521	11407
1519	11410
1515	11412
1516	11415
1511	11417
1498	11420
1477	11422
1455	11424
1453	11427
1480	11429
1505	11432
1515	11435
1516	11438
1521	11440
1526	11443
1527	11445
1493	11447
1471	11450
1476	11452
1497	11455
1515	11457
1513	11460
1494	11462
1477	11465
1490	11467
1509	11469
1508	11472
1496	11474
1497	11478
1513	11480
1523	11483
1517	11485
1522	11488
1524	11490
1514	11492
1503	11495
1501	11497
1489	11500
1474	11502
1472	11505
1495	11507
1517	11510
1528	11512
1533	11514
1534	11517
1535	11520
1535	11523
1532	11525
1509	11528
1489	11530
1482	11533
1485	11535
1492	11537
1502	11540
1502	11542
1485	11545
1470	11547
1464	11550
1475	11552
1498	11555
1506	11557
1500	11559
1504	11563
1518	11565
1528	11568
1532	11570
1534	11573
1529	11575
1523	11578
1518	11580
1506	11582
1494	11585
1497	11587
1505	11590
1502	11592
1486	11595
1482	11597
1491	11600
1479	11602
